Trial:	normal_accelerometer_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Accelerometer
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666031875914	1.8148049116134644	-1.2210428714752197	8.161833763122559
1666031875935	1.5298948287963867	0.33997663855552673	11.154585838317871
1666031875954	1.403002142906189	-1.070208191871643	7.9415669441223145
1666031875974	1.4676456451416016	0.05027823522686958	10.38844108581543
1666031875994	1.6639702320098877	-1.0007762908935547	9.102754592895508
1666031876013	1.0749965906143188	0.3758896589279175	9.68933391571045
1666031876033	1.213860273361206	-0.7805097699165344	8.980650901794434
1666031876053	2.4803929328918457	-0.363918662071228	9.727641105651855
1666031876090	1.015141487121582	-1.4748282432556152	8.394071578979492
1666031876093	0.9193734526634216	-0.031124621629714966	10.407594680786133
1666031876112	2.43011474609375	-0.6536170840263367	9.239224433898926
1666031876132	1.0773907899856567	-0.3519476354122162	9.763554573059082
1666031876155	1.2449848651885986	-1.070208191871643	9.08838939666748
1666031876172	1.479616641998291	-0.304063618183136	10.266336441040039
1666031876192	1.5538369417190552	-0.6512228846549988	8.877699851989746
1666031876213	0.933738648891449	-0.6991068720817566	10.127472877502441
1666031876233	1.522712230682373	-0.5171475410461426	8.317456245422363
1666031876251	0.9672574996948242	-0.6105214357376099	9.126696586608887
1666031876276	2.406172752380371	-1.036689281463623	10.3549222946167
1666031876292	2.008735179901123	-0.05267243832349777	10.031704902648926
1666031876312	0.8786720037460327	-0.5291185975074768	7.252037048339844
1666031876332	1.8962076902389526	-1.0821791887283325	10.702081680297852
1666031876351	1.2186486721038818	-1.6879122257232666	11.26950740814209
1666031876372	1.6424223184585571	0.2849099934101105	8.209717750549316
1666031876395	1.9632453918457031	-0.4620809257030487	8.152256965637207
1666031876425	2.3798365592956543	1.137245774269104	8.42040729522705
1666031876432	1.4532804489135742	-1.7693150043487549	7.771578788757324
1666031876451	1.1875240802764893	-4.486733913421631	7.240066051483154
1666031876471	0.1388636976480484	-0.31603461503982544	10.855310440063477
1666031876491	2.7772738933563232	-0.42616790533065796	9.682151794433594
1666031876511	1.1779472827911377	-1.7764976024627686	8.722076416015625
1666031876530	1.070208191871643	-1.1803414821624756	9.674968719482422
1666031876550	2.030282974243164	-1.479616641998291	9.557653427124023
1666031876570	1.192312479019165	-0.19393034279346466	8.513781547546387
1666031876590	1.501164436340332	-0.9600749015808105	10.232817649841309
1666031876610	2.0590133666992188	-0.7230489253997803	9.066842079162598
1666031876630	1.4987702369689941	-1.3024457693099976	9.93593692779541
1666031876649	0.8571242094039917	-0.569819986820221	9.21288776397705
1666031876670	1.4915876388549805	-1.1635819673538208	9.945513725280762
1666031876691	1.4844050407409668	-0.8786720037460327	9.191340446472168
1666031876710	1.7693150043487549	-0.9552865028381348	9.734824180603027
1666031876730	1.9560627937316895	-0.1149216815829277	9.02135181427002
1666031876749	1.7932571172714233	-1.6041151285171509	10.165780067443848
1666031876769	1.0749965906143188	-0.8259995579719543	8.951920509338379
1666031876791	1.2521674633026123	-1.1492167711257935	10.038887977600098
1666031876808	1.6903064250946045	-0.5937620401382446	9.05487060546875
1666031876830	1.721431016921997	-1.1324573755264282	10.316615104675293
1666031876882	1.4077905416488647	-0.6751648783683777	8.911218643188477
1666031876883	1.2689268589019775	-1.4077905416488647	10.086771965026855
1666031876887	1.45806884765625	-0.3519476354122162	9.57201862335205
1666031876907	1.5705963373184204	-1.2282254695892334	9.658209800720215
1666031876927	1.4676456451416016	-0.9888052940368652	9.062053680419922
1666031876947	1.4173674583435059	-1.036689281463623	10.319009780883789
1666031876968	1.5610195398330688	-0.586579442024231	8.449137687683105
1666031876987	1.3862427473068237	-1.577778935432434	10.608707427978516
1666031877009	1.5753847360610962	-0.7469909191131592	8.688557624816895
1666031877026	1.644816517829895	-1.1228805780410767	9.880870819091797
1666031877046	1.3742717504501343	-0.7924807667732239	9.30386734008789
1666031877066	1.479616641998291	-0.8667010068893433	10.06043529510498
1666031877086	1.6328455209732056	-1.0654197931289673	8.841787338256836
1666031877106	1.525106430053711	-1.359906554222107	10.319009780883789
1666031877126	1.3431471586227417	-0.40222588181495667	8.923190116882324
1666031877146	1.5538369417190552	-1.2641384601593018	10.3549222946167
1666031877165	1.7334020137786865	-0.8236053586006165	8.755595207214355
1666031877186	1.460463047027588	-1.2186486721038818	10.395624160766602
1666031877207	1.455674648284912	-0.5650315880775452	8.813055992126465
1666031877227	1.7381904125213623	-1.3335703611373901	10.156203269958496
1666031877246	1.7381904125213623	-0.6224924325942993	8.937555313110352
1666031877268	1.290474772453308	-1.3000515699386597	10.02452278137207
1666031877286	1.522712230682373	-0.8451532125473022	8.832210540771484
1666031877305	1.6352397203445435	-0.9576807022094727	9.9000244140625
1666031877325	1.5705963373184204	-0.727837324142456	8.884882926940918
1666031877345	1.4939818382263184	-0.9097966551780701	9.995792388916016
1666031877367	1.4413094520568848	-1.2976573705673218	9.174580574035645
1666031877390	2.0638017654418945	-0.3423708379268646	10.225635528564453
1666031877406	2.0853497982025146	-1.2449848651885986	8.523358345031738
1666031877425	1.194706678390503	-0.9744400978088379	10.572794914245605
1666031877443	0.7637503147125244	-0.7110779285430908	8.554482460021973
1666031877463	1.4867992401123047	-1.5634137392044067	10.295066833496094
1666031877484	1.7980455160140991	-0.8212111592292786	8.987833023071289
1666031877504	1.161187767982483	-0.8571242094039917	9.32541561126709
1666031877524	1.5155296325683594	-1.0749965906143188	9.390059471130371
1666031877545	1.9632453918457031	-0.9193734526634216	9.974244117736816
1666031877563	1.4508862495422363	-1.0438719987869263	8.832210540771484
1666031877583	1.2761094570159912	-1.1635819673538208	10.247182846069336
1666031877604	1.821987509727478	-0.8643068075180054	8.825027465820312
1666031877623	1.338358759880066	-1.2330138683319092	10.498574256896973
1666031877643	1.501164436340332	-0.6320692300796509	8.791508674621582
1666031877662	2.0183119773864746	-0.9600749015808105	10.129867553710938
1666031877682	1.8148049116134644	-1.0630255937576294	8.920795440673828
1666031877702	1.2018892765045166	-0.7110779285430908	9.979032516479492
1666031877722	1.6065093278884888	-1.3479355573654175	9.066842079162598
1666031877743	2.049436569213867	-0.42377370595932007	9.837775230407715
1666031877763	1.45806884765625	-1.4221558570861816	9.260771751403809
1666031877782	1.4772224426269531	-1.0007762908935547	9.931148529052734
1666031877802	1.941697597503662	-0.8068459630012512	8.825027465820312
1666031877822	1.3215993642807007	-1.1563993692398071	9.612719535827637
1666031877842	0.9361328482627869	-1.1516109704971313	9.17936897277832
1666031877861	1.558625340461731	-0.18914192914962769	10.378864288330078
1666031877882	1.3311761617660522	-1.2473790645599365	9.129091262817383
1666031877901	1.1994950771331787	-0.7158663272857666	9.742006301879883
1666031877921	1.6400281190872192	-1.1875240802764893	9.184157371520996
1666031877941	1.3239935636520386	-0.993593692779541	9.818621635437012
1666031877960	1.2617442607879639	-1.3407529592514038	9.272743225097656
1666031877981	1.678335428237915	-0.6153098344802856	9.610325813293457
1666031878000	2.0231003761291504	-1.4652514457702637	9.069235801696777
1666031878022	1.3910311460494995	-0.6129156351089478	10.450690269470215
1666031878040	1.436521053314209	-1.237802267074585	8.523358345031738
1666031878061	1.314416766166687	-1.2641384601593018	10.220847129821777
1666031878081	1.8339585065841675	-0.7565677165985107	8.774748802185059
1666031878099	1.8818424940109253	0.3495534360408783	10.189722061157227
1666031878121	1.7381904125213623	-3.950432777404785	6.830657482147217
1666031878139	1.6519991159439087	0.8954314589500427	8.846575736999512
1666031878159	1.7956513166427612	-2.0398597717285156	10.508151054382324
1666031878181	1.8818424940109253	-0.3280056416988373	9.981427192687988
1666031878198	0.9911994934082031	-1.6543933153152466	8.346187591552734
1666031878219	1.3551181554794312	-0.9361328482627869	10.42195987701416
1666031878239	2.142810583114624	-0.6584054827690125	8.822632789611816
1666031878258	1.1468225717544556	-1.3096283674240112	10.108319282531738
1666031878279	1.2761094570159912	-1.2306196689605713	8.829815864562988
1666031878298	1.314416766166687	-1.0199298858642578	9.330204010009766
1666031878320	1.335964560508728	-0.8978256583213806	9.557653427124023
1666031878340	1.4317326545715332	-1.2018892765045166	9.493009567260742
1666031878358	1.867477297782898	-1.3838485479354858	9.315838813781738
1666031878380	1.3527239561080933	-0.706289529800415	9.955090522766113
1666031878405	1.50355863571167	-0.9840168952941895	8.69334602355957
1666031878417	1.6974890232086182	-1.01753568649292	10.340557098388672
1666031878437	1.53707754611969	-1.2066776752471924	8.904036521911621
1666031878457	1.2737152576446533	-0.933738648891449	9.93593692779541
1666031878484	0.9768342971801758	-1.9249382019042969	10.431536674499512
1666031878496	1.5203180313110352	-1.0295066833496094	9.591172218322754
1666031878516	1.5107412338256836	-0.8906430602073669	8.923190116882324
1666031878537	1.6160861253738403	-0.9744400978088379	9.787496566772461
1666031878556	1.7070658206939697	-1.173158884048462	9.222464561462402
1666031878578	1.5059528350830078	-0.43335050344467163	9.569623947143555
1666031878596	1.3287819623947144	-1.3670891523361206	9.897629737854004
1666031878616	1.8387469053268433	-1.0319008827209473	18.126501083374023
1666031878636	-0.9648633003234863	-2.470816135406494	12.140996932983398
1666031878656	2.8634653091430664	2.2146365642547607	0.021547814831137657
1666031878676	-0.023942016065120697	-1.742978811264038	4.01268196105957
1666031878696	2.248155355453491	1.0630255937576294	17.709909439086914
1666031878716	1.5466543436050415	-2.7030537128448486	10.881647109985352
1666031878740	3.1890766620635986	1.170764684677124	8.734047889709473
1666031878760	2.583343744277954	-0.3232172429561615	9.430760383605957
1666031878775	2.9305028915405273	-0.7613561153411865	12.143390655517578
1666031878795	-0.8786720037460327	-0.5985504388809204	8.848969459533691
1666031878815	-1.4053963422775269	-1.3335703611373901	7.568071365356445
1666031878835	0.26336219906806946	-1.137245774269104	10.357316970825195
1666031878855	2.4684219360351562	-0.05267243832349777	11.595118522644043
1666031878874	1.2856862545013428	-1.1061211824417114	7.252037048339844
1666031878895	1.2234370708465576	0.4644751250743866	9.531316757202148
1666031878914	2.4588451385498047	-0.36152446269989014	9.603142738342285
1666031878934	2.4420857429504395	-0.35913026332855225	10.606313705444336
1666031878955	0.3280056416988373	-0.8427590131759644	8.7268648147583
1666031878973	1.778891921043396	0.090979665517807	9.95748519897461
1666031878993	1.6496049165725708	-1.1324573755264282	8.832210540771484
1666031879013	1.1468225717544556	-0.31603461503982544	10.398017883300781
1666031879033	1.8698714971542358	-0.5506663918495178	8.71489429473877
1666031879053	1.194706678390503	-0.16998831927776337	10.292673110961914
1666031879073	1.9129672050476074	-0.871489405632019	8.990227699279785
1666031879092	1.0414776802062988	-0.22266076505184174	10.053253173828125
1666031879112	1.889025092124939	-0.7038952708244324	8.925583839416504
1666031879132	1.2545616626739502	-0.3016694188117981	10.469843864440918
1666031879152	1.522712230682373	-0.7541735172271729	8.779537200927734
1666031879172	1.173158884048462	-0.3471592366695404	10.259154319763184
1666031879192	1.5634137392044067	-0.7374141216278076	8.913613319396973
1666031879212	1.3503297567367554	-0.1843535304069519	10.211270332336426
1666031879231	1.357512354850769	-0.8810662031173706	8.65982723236084
1666031879252	1.4245500564575195	-0.4644751250743866	10.103530883789062
1666031879272	1.4915876388549805	-0.7110779285430908	9.157821655273438
1666031879292	1.1228805780410767	-0.07182604819536209	9.952696800231934
1666031879311	1.6424223184585571	-1.0749965906143188	9.167398452758789
1666031879334	1.3287819623947144	-0.08619125932455063	10.32858657836914
1666031879357	1.6112977266311646	-0.768538773059845	8.755595207214355
1666031879371	1.213860273361206	-0.47644615173339844	10.316615104675293
1666031879391	1.558625340461731	-0.7661445140838623	9.05487060546875
1666031879410	1.1899182796478271	-0.2849099934101105	9.995792388916016
1666031879437	1.4844050407409668	-0.8930372595787048	9.093177795410156
1666031879450	1.4293384552001953	0.033518824726343155	10.15141487121582
1666031879473	1.479616641998291	-0.8331822156906128	8.911218643188477
1666031879490	1.3024457693099976	-0.5315127968788147	9.670180320739746
1666031879511	1.4221558570861816	-0.7374141216278076	9.27034854888916
1666031879530	1.4245500564575195	0.1173158809542656	9.907206535339355
1666031879550	1.6687586307525635	-0.7469909191131592	9.3828763961792
1666031879570	1.2114660739898682	-0.12449848651885986	9.737217903137207
1666031879590	1.5275006294250488	-0.7015010714530945	9.294290542602539
1666031879610	1.2976573705673218	-0.15562310814857483	10.046070098876953
1666031879630	1.5275006294250488	-0.6703764796257019	9.30386734008789
1666031879650	1.1899182796478271	-0.13407529890537262	9.68933391571045
1666031879671	1.5059528350830078	-0.7565677165985107	9.53849983215332
1666031879690	1.3742717504501343	-0.016759412363171577	9.746794700622559
1666031879709	1.50355863571167	-0.7422025203704834	9.469067573547363
1666031879731	1.4676456451416016	-0.35913026332855225	9.607931137084961
1666031879750	1.3838485479354858	-0.7852981686592102	9.519346237182617
1666031879773	1.5897499322891235	0.040701430290937424	9.655815124511719
1666031879789	1.4484920501708984	-0.8164227604866028	9.622296333312988
1666031879809	1.4915876388549805	-0.3232172429561615	9.610325813293457
1666031879829	1.3072341680526733	-0.5961562395095825	9.488221168518066
1666031879848	1.659181833267212	-0.040701430290937424	9.78989028930664
1666031879868	1.335964560508728	-0.706289529800415	9.59835433959961
1666031879888	1.6112977266311646	-0.031124621629714966	9.600749015808105
1666031879908	1.3048399686813354	-0.6991068720817566	9.749189376831055
1666031879928	1.501164436340332	0.0	9.519346237182617
1666031879949	1.3407529592514038	-0.7326257228851318	9.737217903137207
1666031879968	1.4317326545715332	-0.2944868206977844	9.514557838439941
1666031879987	1.3934253454208374	-0.5602431893348694	9.758766174316406
1666031880020	1.5705963373184204	0.019153613597154617	9.260771751403809
1666031880026	1.4987702369689941	-0.7876923680305481	9.959878921508789
1666031880051	1.5466543436050415	-0.304063618183136	9.038111686706543
1666031880066	1.3311761617660522	-0.727837324142456	9.943120002746582
1666031880086	1.6160861253738403	-0.1604115068912506	9.351752281188965
1666031880106	1.4772224426269531	-0.6703764796257019	9.81143856048584
1666031880126	1.5945383310317993	-0.12689268589019775	9.29189682006836
1666031880146	1.3742717504501343	-0.667982280254364	10.017339706420898
1666031880165	1.659181833267212	-0.043095629662275314	9.181763648986816
1666031880190	1.3287819623947144	-0.667982280254364	10.04846477508545
