Trial:	c2_linear_acceleration_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	Samsung Electronics Samsung Linear Acceleration Sensor
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666033468451	-0.0063974857330322266	-0.08058327436447144	-0.025918960571289062
1666033468471	-0.012241184711456299	-0.04354238510131836	-0.18854427337646484
1666033468491	-0.007869422435760498	0.0073160529136657715	-0.12393569946289062
1666033468511	-0.14737659692764282	-0.07123279571533203	-0.2556266784667969
1666033468531	-0.23264449834823608	-0.055715858936309814	0.005049705505371094
1666033468552	-0.027308344841003418	0.06912487745285034	-0.17953777313232422
1666033468571	0.00114518404006958	-0.10825073719024658	-0.2552328109741211
1666033468592	0.16405034065246582	-0.022736012935638428	-0.19238948822021484
1666033468613	-0.003449738025665283	0.07178795337677002	-0.08206462860107422
1666033468631	-0.015485584735870361	-0.04798555374145508	-0.36457061767578125
1666033468654	0.027411162853240967	-0.0577358603477478	-0.2782135009765625
1666033468671	0.06447011232376099	0.06866097450256348	0.1045675277709961
1666033468691	-0.169988214969635	0.1323365569114685	-0.046454429626464844
1666033468711	-0.027477145195007324	-0.07575637102127075	-0.0730133056640625
1666033468731	-0.050038158893585205	-0.07444107532501221	0.2047414779663086
1666033468751	-0.09798666834831238	0.06355810165405273	-0.10425567626953125
1666033468772	0.030296266078948975	-0.036993443965911865	-0.24319744110107422
1666033468792	0.0197678804397583	0.012981534004211426	0.0010938644409179688
1666033468811	-0.005532026290893555	-0.019565463066101074	-0.19298839569091797
1666033468831	0.006534695625305176	-0.024221956729888916	-0.13315200805664062
1666033468852	-0.012461960315704346	0.050914764404296875	-0.05184650421142578
1666033468873	-0.017213106155395508	0.002968013286590576	-0.20746517181396484
1666033468891	-0.018001854419708252	-0.021296322345733643	-0.15950679779052734
1666033468911	-0.00844806432723999	-0.04486870765686035	-0.14278221130371094
1666033468931	0.008062124252319336	-0.025233149528503418	-0.10690116882324219
1666033468954	-0.020787417888641357	-0.003209531307220459	-0.0925750732421875
1666033468971	-0.013723492622375488	-0.02176874876022339	-0.14051055908203125
1666033468991	-0.01393359899520874	-0.04757016897201538	-0.1668872833251953
1666033469011	-0.033075690269470215	-0.04748082160949707	-0.09507083892822266
1666033469031	-0.030211448669433594	-0.059123218059539795	-0.09512901306152344
1666033469054	-0.05396139621734619	0.0061383843421936035	-0.040131568908691406
1666033469072	-0.09140071272850037	0.01888597011566162	-0.10011005401611328
1666033469092	-0.03821456432342529	0.016737520694732666	-0.08579730987548828
1666033469110	-0.051469504833221436	-0.019620060920715332	-0.1863727569580078
1666033469130	-0.02948993444442749	-0.013630390167236328	-0.11698150634765625
1666033469154	-0.019099056720733643	0.02674424648284912	-0.09318351745605469
1666033469171	-0.014961063861846924	0.017654776573181152	-0.1387157440185547
1666033469191	-0.03976017236709595	-0.010849595069885254	-0.1866016387939453
1666033469211	0.035711824893951416	-0.13159090280532837	-0.30880165100097656
1666033469230	0.01601642370223999	-0.009060323238372803	-0.050368309020996094
1666033469250	0.020889461040496826	0.04266458749771118	0.07400989532470703
1666033469270	-0.04371976852416992	0.18614733219146729	0.17218685150146484
1666033469290	-0.10068866610527039	0.24673855304718018	-0.8716287612915039
1666033469310	-0.18887555599212646	-0.7789701819419861	-1.0709476470947266
1666033469330	-0.054771944880485535	0.7295657396316528	0.37649059295654297
1666033469399	0.177406907081604	-0.06863069534301758	0.25735950469970703
1666033469399	-0.44846776127815247	-0.01637434959411621	-0.509979248046875
1666033469400	0.10600611567497253	0.26083505153656006	-0.3797636032104492
1666033469410	-0.5407201051712036	0.23774302005767822	0.07174110412597656
1666033469430	-0.15528912842273712	0.02753305435180664	-0.02366924285888672
1666033469450	0.23781275749206543	0.051821351051330566	-0.20266246795654297
1666033469470	-0.3555260896682739	0.18140137195587158	-0.3325958251953125
1666033469492	0.5130797624588013	-0.6376520991325378	-0.39330482482910156
1666033469510	-0.05046187341213226	0.42861390113830566	0.14678478240966797
1666033469531	0.2501949071884155	1.4485454559326172	-1.1139860153198242
1666033469550	-0.3171330392360687	-0.30484718084335327	-0.33534908294677734
1666033469570	-0.5578117370605469	-0.9897128343582153	-0.3906698226928711
1666033469590	0.02053135633468628	-0.38203829526901245	-0.21233654022216797
1666033469610	0.04045495390892029	-0.8002062439918518	0.44968605041503906
1666033469630	-0.03311967849731445	-0.13004660606384277	-0.18145465850830078
1666033469651	0.04697170853614807	-0.0026084184646606445	-0.28894519805908203
1666033469670	-0.06068217754364014	0.08065307140350342	0.01849651336669922
1666033469689	0.22982612252235413	0.3979133367538452	-0.3194465637207031
1666033469710	-0.4154747724533081	-0.5429926514625549	0.011965751647949219
1666033469729	0.4704679846763611	1.1877318620681763	-1.2207746505737305
1666033469750	0.17706391215324402	-0.23225951194763184	-0.2868051528930664
1666033469770	-0.11103630065917969	0.15652358531951904	-0.17603683471679688
1666033469790	-0.3771267831325531	2.067089080810547E-4	-0.3227577209472656
1666033469811	-0.5037574172019958	-0.3121102452278137	-0.12953758239746094
1666033469829	0.07275345921516418	0.04983973503112793	-0.3178586959838867
1666033469850	0.1911202073097229	0.07115352153778076	-0.198974609375
1666033469870	-0.20353659987449646	-0.9218421578407288	0.16981029510498047
1666033469889	-0.17041337490081787	-1.0160034894943237	0.3949775695800781
1666033469910	-0.008844971656799316	-0.24298608303070068	-0.19890689849853516
1666033469930	-0.07071630656719208	-0.20973360538482666	-0.07139396667480469
1666033469949	0.2566186487674713	-0.6285592317581177	-1.0970277786254883
1666033469969	0.03649556636810303	-0.301685094833374	-0.41249561309814453
1666033469989	-0.44932377338409424	-0.2321438193321228	0.2412424087524414
1666033470012	0.4852754473686218	0.282116174697876	-0.23363399505615234
1666033470029	-0.08144399523735046	0.020130515098571777	-0.13391399383544922
1666033470049	-0.1800290048122406	-0.1290627121925354	-0.1651935577392578
1666033470070	-0.025506705045700073	-0.11627942323684692	-0.053969383239746094
1666033470089	-0.06474429368972778	-0.08683174848556519	-0.08296775817871094
1666033470109	-0.020394235849380493	-0.07953107357025146	-0.11624622344970703
1666033470129	-0.03596249222755432	-0.07445633411407471	-0.11530780792236328
1666033470150	-0.02010512351989746	-0.0982891321182251	-0.17420101165771484
1666033470169	-0.026772528886795044	-0.112712562084198	-0.1395397186279297
1666033470192	-0.0039491355419158936	-0.090076744556427	-0.15735149383544922
1666033470209	-0.022006481885910034	-0.0733327865600586	-0.2007150650024414
1666033470229	-0.021039247512817383	-0.07777923345565796	-0.14833641052246094
1666033470249	-0.02571055293083191	-0.11815905570983887	-0.16295814514160156
1666033470269	0.15913617610931396	-0.14341306686401367	-0.12249469757080078
1666033470290	0.01989150047302246	0.013995051383972168	-0.06788063049316406
1666033470310	0.1500643789768219	0.20988041162490845	-0.10550308227539062
1666033470329	-0.006143689155578613	-0.032426655292510986	-0.2380237579345703
1666033470351	-0.0343744158744812	-0.031649768352508545	-0.4103813171386719
1666033470369	-0.0737898051738739	-0.08331197500228882	-0.16392803192138672
1666033470389	-0.30667823553085327	-0.1324116587638855	-0.0203399658203125
1666033470409	-0.022973448038101196	0.4568721652030945	-0.28781700134277344
1666033470429	0.10069981217384338	-0.0627899169921875	-0.16695022583007812
1666033470483	0.028757363557815552	-0.09891754388809204	-0.19662952423095703
1666033470483	-0.08723706007003784	-0.01361095905303955	-0.2061939239501953
1666033470489	-0.10678865015506744	-0.03854560852050781	-0.19881820678710938
1666033470508	-0.17384500801563263	-0.033496975898742676	-0.08513927459716797
1666033470529	-0.1699523776769638	0.016056299209594727	-0.32164478302001953
1666033470549	0.0563606321811676	-0.261436402797699	-0.04887580871582031
1666033470573	-0.056559689342975616	-0.10734337568283081	-0.18314647674560547
1666033470589	-0.21985802054405212	0.04411733150482178	-0.2906150817871094
1666033470610	-0.21872779726982117	0.007007896900177002	-0.2958812713623047
1666033470629	-0.05444777011871338	-0.13943696022033691	-0.1370382308959961
1666033470649	-0.4081692397594452	0.42976105213165283	-0.49839115142822266
1666033470674	-0.2315451055765152	-0.06786513328552246	-0.40304088592529297
1666033470689	0.3011379539966583	-0.5024962425231934	-0.16394710540771484
1666033470709	0.09225700795650482	-0.24977189302444458	-0.30591297149658203
1666033470729	0.04608302563428879	-0.39105743169784546	-0.13566875457763672
1666033470750	-0.01669270545244217	-0.0348934531211853	-0.1197652816772461
1666033470768	-0.0559222549200058	0.0644875168800354	-0.0077724456787109375
1666033470789	0.18014197051525116	-0.08521765470504761	-0.22945785522460938
1666033470809	0.11896656453609467	0.005862534046173096	0.05998802185058594
1666033470829	0.008838117122650146	-0.15283846855163574	-0.07193279266357422
1666033470855	0.036424294114112854	-0.27337226271629333	-0.5598974227905273
1666033470871	0.14038321375846863	-0.0200079083442688	0.06904411315917969
1666033470889	-0.044211700558662415	0.03645581007003784	-0.024603843688964844
1666033470910	-2.992004156112671E-4	-0.012109458446502686	-0.14946937561035156
1666033470929	-0.042100369930267334	0.06258124113082886	-0.2673625946044922
1666033470963	0.050004154443740845	0.007281064987182617	0.08646202087402344
1666033470973	-0.04795345664024353	-0.00794363021850586	-0.1632699966430664
1666033470988	0.044453248381614685	0.17869973182678223	-0.11324310302734375
1666033471009	-0.14100521802902222	-0.33067354559898376	-0.7695484161376953
1666033471028	-0.29231980443000793	-0.3529646396636963	0.007548332214355469
1666033471049	-0.9564073085784912	-0.37922704219818115	-1.3360862731933594
1666033471074	0.8214110136032104	0.5399883985519409	1.6154851913452148
1666033471088	0.03888729214668274	-0.24966773390769958	-1.608738899230957
1666033471109	0.22834567725658417	-0.08239367604255676	1.1747074127197266
1666033471130	0.17271636426448822	-0.16437575221061707	0.052639007568359375
1666033471149	0.3465293347835541	0.21213915944099426	-0.6246442794799805
1666033471169	0.0321572870016098	0.0791509747505188	-0.1591930389404297
1666033471188	0.014777183532714844	-0.09521850943565369	-0.24532127380371094
1666033471209	-0.0817454382777214	-0.14408671855926514	-0.19506072998046875
1666033471230	-0.04948657751083374	-0.042700737714767456	-0.18341732025146484
1666033471292	0.34096795320510864	-0.0628233253955841	-0.14029693603515625
1666033471292	-0.14087727665901184	-0.42640236020088196	1.3969411849975586
1666033471293	0.2874917685985565	0.41950491070747375	-0.721257209777832
1666033471309	0.4601426422595978	-0.1168849766254425	-1.4048633575439453
1666033471327	0.16313207149505615	0.07745721936225891	-0.059212684631347656
1666033471348	0.015388846397399902	0.17226678133010864	0.2877330780029297
1666033471368	0.03467300534248352	0.01016610860824585	-0.5431451797485352
1666033471388	0.0126265287399292	0.045754820108413696	-0.32752323150634766
1666033471414	-0.043794408440589905	0.09995967149734497	-0.051265716552734375
1666033471446	-0.010169029235839844	0.08781975507736206	-0.09362125396728516
1666033471447	-0.043134674429893494	0.10054796934127808	-0.1503276824951172
1666033471467	-0.013923943042755127	0.051430702209472656	-0.2359609603881836
1666033471488	-0.003477931022644043	0.015072822570800781	-0.23803138732910156
1666033471508	-0.007797539234161377	0.03151535987854004	-0.12310600280761719
1666033471528	-0.009020060300827026	0.07679605484008789	-0.06320476531982422
1666033471548	-0.006081283092498779	0.06768906116485596	-0.10381698608398438
1666033471571	-0.03758397698402405	0.04687994718551636	-0.2066669464111328
1666033471588	-0.020225226879119873	-0.013742148876190186	-0.2473440170288086
1666033471609	-0.014965236186981201	0.03506404161453247	-0.1371440887451172
1666033471628	-0.019617557525634766	0.0745970606803894	-0.022162437438964844
1666033471649	-0.03584793210029602	0.08042144775390625	-0.10350513458251953
1666033471669	-0.013839304447174072	0.07801878452301025	-0.20633602142333984
1666033471688	-0.032306522130966187	0.027788877487182617	-0.22298526763916016
1666033471709	-0.008083730936050415	0.035432398319244385	-0.18457984924316406
1666033471728	-0.04570050537586212	0.05096977949142456	-0.0696096420288086
1666033471749	-0.06643705070018768	0.07109135389328003	-0.059975624084472656
1666033471771	-0.0012672245502471924	0.040625691413879395	-0.18199634552001953
1666033471787	-0.008306950330734253	-0.011026501655578613	-0.2202310562133789
1666033471807	0.016086846590042114	0.007642090320587158	-0.21542739868164062
1666033471827	-0.03863243758678436	0.2219773530960083	-0.08595085144042969
1666033471847	-0.0068621039390563965	0.25059449672698975	0.0031042098999023438
1666033471868	0.015697389841079712	0.05937623977661133	-0.24292278289794922
1666033471888	0.0013058483600616455	0.004591166973114014	-0.30490684509277344
1666033471907	0.0338800847530365	-0.0051323771476745605	-0.2544527053833008
1666033471928	-0.02170276641845703	7.958412170410156E-4	-0.1274709701538086
1666033471949	0.03024783730506897	-0.032383739948272705	-0.13225936889648438
1666033471970	0.029860317707061768	-0.005726218223571777	-0.16571998596191406
1666033471987	-0.02497139573097229	-0.026756107807159424	-0.26624584197998047
1666033472009	-0.01710227131843567	-0.05307883024215698	-0.2997856140136719
1666033472028	-0.011963427066802979	0.03830420970916748	-0.1250438690185547
1666033472049	-0.006126880645751953	0.02737569808959961	-0.012606620788574219
1666033472067	-0.0773676186800003	-0.03263533115386963	-0.05331611633300781
1666033472093	-0.06710858643054962	0.0020818114280700684	-0.26155853271484375
1666033472107	-0.013835102319717407	0.014465928077697754	-0.19695663452148438
1666033472127	-0.04729001224040985	-0.03713160753250122	-0.09174442291259766
1666033472147	0.06216344237327576	-0.0598454475402832	-0.28812122344970703
1666033472167	-0.06611335277557373	0.011620581150054932	-0.1108245849609375
1666033472186	-0.05531628429889679	0.01802384853363037	-0.036529541015625
1666033472206	-0.02476942539215088	-0.0260392427444458	-0.21855640411376953
1666033472226	0.007140040397644043	-0.00987541675567627	-0.2568511962890625
1666033472247	-0.005019187927246094	0.02145969867706299	-0.034198760986328125
1666033472267	-0.03406748175621033	0.04882150888442993	-0.046219825744628906
1666033472286	-0.020539313554763794	0.022000551223754883	-0.17312908172607422
1666033472311	-0.05734717845916748	-0.13890373706817627	-0.19229602813720703
1666033472327	0.11843088269233704	0.3893943428993225	-0.11770439147949219
1666033472346	-0.06999008357524872	0.1557309627532959	-0.1239480972290039
1666033472372	0.04750928282737732	-0.026307344436645508	-0.2632293701171875
1666033472387	-0.05265483260154724	-0.05707991123199463	-0.011736869812011719
1666033472406	-0.05312010645866394	0.025910615921020508	-0.08850288391113281
1666033472426	0.015199989080429077	-0.029118061065673828	-0.19860458374023438
1666033472446	-0.027217239141464233	0.023798763751983643	-0.11963176727294922
1666033472466	-0.007932066917419434	0.06692218780517578	-0.026264190673828125
1666033472489	-0.019239425659179688	0.038961172103881836	-0.10766410827636719
1666033472506	-0.0020095109939575195	-0.031020402908325195	-0.26566028594970703
1666033472527	0.05014887452125549	-0.053080081939697266	-0.2991313934326172
1666033472547	0.030843466520309448	-0.07470345497131348	0.27309226989746094
1666033472566	-0.0018622279167175293	0.008217394351959229	-0.08361339569091797
1666033472587	-0.23421648144721985	0.19899624586105347	-0.29625511169433594
1666033472608	0.037710607051849365	-0.15621918439865112	-0.4396047592163086
1666033472626	0.03616181015968323	-0.11109775304794312	0.05139446258544922
