Trial:	c2_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666033468411	-0.02932153269648552	-0.07819075137376785	-0.016493361443281174
1666033468438	-0.025045474991202354	-0.12034045159816742	-0.03726277872920036
1666033468451	0.005497787147760391	-0.00855211354792118	-0.007941247895359993
1666033468472	-0.00366519158706069	-0.00366519158706069	-0.001832595793530345
1666033468492	-0.0024434609804302454	-0.00855211354792118	-0.005497787147760391
1666033468511	-0.003054326167330146	0.001832595793530345	0.00733038317412138
1666033468531	-0.01710422709584236	-0.021991148591041565	0.006108652334660292
1666033468552	0.01710422709584236	-0.06414084881544113	0.045204028487205505
1666033468571	0.006719517521560192	-0.04337143152952194	0.05497787147760391
1666033468592	-0.01710422709584236	-0.04642575979232788	0.025656340643763542
1666033468613	-6.108652451075613E-4	-0.001832595793530345	-0.01466076634824276
1666033468631	-6.108652451075613E-4	-0.015882495790719986	-0.02626720629632473
1666033468654	0.0012217304902151227	0.029932396486401558	-0.01466076634824276
1666033468671	-0.0012217304902151227	0.018936822190880775	-0.048258353024721146
1666033468691	-0.0024434609804302454	0.016493361443281174	-0.015271631069481373
1666033468711	0.006719517521560192	0.006108652334660292	0.006719517521560192
1666033468731	-0.009162978269159794	-0.004886921960860491	-0.009773843921720982
1666033468751	0.0	0.006719517521560192	0.0024434609804302454
1666033468772	0.0012217304902151227	-0.005497787147760391	-0.0024434609804302454
1666033468792	-0.004886921960860491	0.005497787147760391	0.001832595793530345
1666033468811	-6.108652451075613E-4	6.108652451075613E-4	0.0012217304902151227
1666033468831	-0.005497787147760391	6.108652451075613E-4	-6.108652451075613E-4
1666033468852	-6.108652451075613E-4	0.0	0.0
1666033468873	0.0012217304902151227	-0.00427605677396059	0.0
1666033468891	-0.001832595793530345	0.0	0.0012217304902151227
1666033468911	-0.0024434609804302454	-0.0012217304902151227	6.108652451075613E-4
1666033468931	-0.0024434609804302454	-6.108652451075613E-4	0.0
1666033468954	-0.003054326167330146	-6.108652451075613E-4	0.0
1666033468971	-0.0024434609804302454	-0.0012217304902151227	0.0
1666033468991	6.108652451075613E-4	-6.108652451075613E-4	0.0
1666033469011	6.108652451075613E-4	0.0012217304902151227	6.108652451075613E-4
1666033469031	-0.001832595793530345	-0.0012217304902151227	-6.108652451075613E-4
1666033469054	-0.00366519158706069	-6.108652451075613E-4	-6.108652451075613E-4
1666033469072	-0.001832595793530345	-0.001832595793530345	0.0
1666033469092	0.001832595793530345	0.0012217304902151227	-0.0024434609804302454
1666033469110	0.006108652334660292	0.01160643994808197	6.108652451075613E-4
1666033469130	6.108652451075613E-4	0.014049900695681572	-0.006108652334660292
1666033469154	0.00855211354792118	0.019547687843441963	-0.006719517521560192
1666033469171	0.01038470957428217	0.018936822190880775	-0.003054326167330146
1666033469191	0.006108652334660292	0.018325956538319588	-0.006719517521560192
1666033469211	-0.001832595793530345	0.009162978269159794	-0.00855211354792118
1666033469230	-0.019547687843441963	-0.02382374368607998	0.00366519158706069
1666033469250	-0.0024434609804302454	-6.108652451075613E-4	-0.001832595793530345
1666033469270	0.039706241339445114	0.09957103431224823	-6.108652451075613E-4
1666033469290	0.07941248267889023	0.4911356568336487	-0.036651913076639175
1666033469310	-0.006719517521560192	0.912021815776825	-0.03481931984424591
1666033469330	0.0910189226269722	0.31581732630729675	0.12034045159816742
1666033469399	0.07635815441608429	0.09773843735456467	0.04153883829712868
1666033469400	0.036041051149368286	-0.04642575979232788	-0.054367005825042725
1666033469400	0.03787364438176155	-0.14538592100143433	-0.015271631069481373
1666033469410	0.01771509274840355	0.019547687843441963	0.018936822190880775
1666033469430	0.0354301854968071	0.06230825558304787	0.1508837193250656
1666033469450	0.08429940044879913	0.03298672288656235	0.21013765037059784
1666033469470	0.10690141469240189	-0.09468411654233932	0.10018189996480942
1666033469492	0.09529497474431992	-0.36529740691185	0.07941248267889023
1666033469510	0.05314527451992035	-0.24984388053417206	0.0024434609804302454
1666033469531	0.016493361443281174	-0.024434609338641167	-0.003054326167330146
1666033469550	-0.05925392732024193	0.22113321721553802	0.05314527451992035
1666033469570	0.01771509274840355	-0.12950342893600464	0.10018189996480942
1666033469590	0.059864792972803116	-0.3323107063770294	0.07208210229873657
1666033469610	-0.001832595793530345	-0.19914206862449646	-0.054367005825042725
1666033469630	-0.030543262138962746	-0.13927727937698364	-0.03481931984424591
1666033469651	-0.031154127791523933	-0.07024950534105301	-0.02871066704392433
1666033469670	-0.051312681287527084	-0.17470745742321014	-0.04337143152952194
1666033469689	-0.029932396486401558	-0.036041051149368286	0.01771509274840355
1666033469710	-0.031154127791523933	-0.033597588539123535	-0.024434609338641167
1666033469729	0.016493361443281174	-0.04214970022439957	-0.0012217304902151227
1666033469750	-0.01038470957428217	-0.07330382615327835	0.03237585723400116
1666033469770	-0.054367005825042725	0.20036379992961884	0.003054326167330146
1666033469790	-0.09529497474431992	0.3836233615875244	-0.06291911751031876
1666033469811	-0.1264491081237793	0.523511528968811	-0.027488935738801956
1666033469829	-0.13561208546161652	0.018936822190880775	0.0
1666033469850	-0.1472185254096985	-0.22113321721553802	-0.20341812074184418
1666033469871	-0.09712757170200348	-0.13927727937698364	-0.2535090744495392
1666033469889	0.045204028487205505	0.04703662544488907	-0.12889257073402405
1666033469910	-0.03176499158143997	0.07208210229873657	0.00855211354792118
1666033469930	-0.025045474991202354	-0.025045474991202354	0.001832595793530345
1666033469949	-0.08674286305904388	-0.31459560990333557	-0.07330382615327835
1666033469969	-0.051312681287527084	-0.2370157092809677	-0.03298672288656235
1666033469989	-0.10384709388017654	-0.16493362188339233	0.02626720629632473
1666033470012	-0.01771509274840355	-0.20402899384498596	0.0403171069920063
1666033470029	-0.10506882518529892	0.04642575979232788	0.01038470957428217
1666033470049	-0.039706241339445114	0.054367005825042725	-0.003054326167330146
1666033470070	-0.015271631069481373	-0.007941247895359993	-0.018936822190880775
1666033470089	-0.004886921960860491	0.003054326167330146	-0.0012217304902151227
1666033470109	-0.006108652334660292	-0.00427605677396059	-6.108652451075613E-4
1666033470129	-0.01160643994808197	0.01160643994808197	0.00427605677396059
1666033470150	0.001832595793530345	-0.006719517521560192	-0.0024434609804302454
1666033470170	-6.108652451075613E-4	-0.005497787147760391	-6.108652451075613E-4
1666033470192	-0.00855211354792118	0.004886921960860491	6.108652451075613E-4
1666033470209	-0.006108652334660292	0.003054326167330146	-0.001832595793530345
1666033470229	-0.001832595793530345	-0.001832595793530345	6.108652451075613E-4
1666033470249	0.003054326167330146	-0.0012217304902151227	-0.004886921960860491
1666033470269	-0.004886921960860491	0.03726277872920036	-0.01038470957428217
1666033470290	0.0507018156349659	0.039095375686883926	0.02321287989616394
1666033470310	0.039095375686883926	-0.09957103431224823	-0.00427605677396059
1666033470330	0.00855211354792118	0.016493361443281174	0.007941247895359993
1666033470351	-0.00427605677396059	0.007941247895359993	0.014049900695681572
1666033470369	0.013439035043120384	0.012828170321881771	0.021991148591041565
1666033470390	0.06230825558304787	0.07819075137376785	0.056810468435287476
1666033470409	0.19303341209888458	0.33719760179519653	0.22418753802776337
1666033470429	0.10445795953273773	0.08796459436416626	0.14294247329235077
1666033470483	0.09040805697441101	-0.09224065393209457	-0.00733038317412138
1666033470483	0.018325956538319588	0.024434609338641167	0.02076941914856434
1666033470489	-0.024434609338641167	0.11362093687057495	0.036041051149368286
1666033470509	-0.031154127791523933	0.21074850857257843	0.06780604273080826
1666033470529	-0.05619960278272629	0.28588494658470154	0.21074850857257843
1666033470549	-0.07024950534105301	0.3029891550540924	0.34025195240974426
1666033470573	0.012217304669320583	-0.01160643994808197	0.16065755486488342
1666033470589	-0.029932396486401558	-0.02932153269648552	0.03848451003432274
1666033470610	-0.06963863968849182	0.06291911751031876	0.07880161702632904
1666033470629	-0.09834930300712585	0.1466076523065567	0.15515977144241333
1666033470649	-0.12217304855585098	0.07635815441608429	0.06963863968849182
1666033470674	-0.23396138846874237	-6.108652451075613E-4	0.09651670604944229
1666033470689	-0.251676470041275	0.06902777403593063	0.06963863968849182
1666033470709	-0.1319468915462494	-0.10323622822761536	-0.1722639948129654
1666033470729	-0.05742133408784866	-0.0757472887635231	-0.14233160018920898
1666033470750	-0.042760565876960754	-0.09346238523721695	-0.03237585723400116
1666033470768	-0.08246681094169617	-0.09224065393209457	-0.016493361443281174
1666033470789	-0.056810468435287476	-0.24678955972194672	0.02687807008624077
1666033470809	0.02687807008624077	-0.015882495790719986	0.018936822190880775
1666033470829	-0.003054326167330146	-0.036651913076639175	-0.005497787147760391
1666033470855	0.00366519158706069	-0.033597588539123535	-0.015882495790719986
1666033470871	-0.04337143152952194	-0.08735372871160507	-0.00366519158706069
1666033470889	-0.02076941914856434	0.016493361443281174	0.0
1666033470910	-0.039706241339445114	0.006108652334660292	-0.004886921960860491
1666033470929	-0.036041051149368286	0.006108652334660292	0.0012217304902151227
1666033470963	-0.05742133408784866	-0.010995574295520782	0.006108652334660292
1666033470973	-0.031154127791523933	-0.016493361443281174	0.001832595793530345
1666033470988	-0.02687807008624077	-0.02015855349600315	-0.01038470957428217
1666033471009	-0.07452555745840073	-0.07513642311096191	-0.01466076634824276
1666033471028	-0.17287486791610718	-0.03420845419168472	0.036041051149368286
1666033471049	-0.3494149148464203	0.3396410644054413	0.24984388053417206
1666033471074	-0.1569923609495163	-0.007941247895359993	0.27122417092323303
1666033471089	-0.10567969083786011	-0.014049900695681572	0.1722639948129654
1666033471109	-0.2028072625398636	-0.09407325088977814	0.1417207419872284
1666033471130	0.0354301854968071	0.012217304669320583	0.1062905490398407
1666033471149	0.11789698898792267	0.036041051149368286	0.06475171446800232
1666033471169	0.022602014243602753	0.05009094998240471	0.021991148591041565
1666033471189	-0.006719517521560192	-0.015271631069481373	-0.001832595793530345
1666033471209	-0.025656340643763542	-0.00427605677396059	-0.0012217304902151227
1666033471230	-0.04337143152952194	-0.04703662544488907	-0.02382374368607998
1666033471292	-0.07024950534105301	-0.06230825558304787	-0.03176499158143997
1666033471292	0.03237585723400116	-0.08735372871160507	-0.018936822190880775
1666033471293	0.3689626157283783	-0.05803219974040985	0.04092797264456749
1666033471309	-0.003054326167330146	-0.02687807008624077	-0.036041051149368286
1666033471327	-0.00733038317412138	0.028099801391363144	6.108652451075613E-4
1666033471348	-0.01710422709584236	-0.00855211354792118	-0.001832595793530345
1666033471369	0.012828170321881771	-6.108652451075613E-4	0.0
1666033471388	-0.006108652334660292	6.108652451075613E-4	-6.108652451075613E-4
1666033471414	-0.004886921960860491	0.006108652334660292	0.0012217304902151227
1666033471446	-0.00427605677396059	-0.0024434609804302454	-0.0012217304902151227
1666033471449	0.003054326167330146	0.004886921960860491	6.108652451075613E-4
1666033471467	-0.00366519158706069	-0.006719517521560192	-6.108652451075613E-4
1666033471488	-6.108652451075613E-4	0.0024434609804302454	6.108652451075613E-4
1666033471508	-0.006719517521560192	-0.006719517521560192	-0.0012217304902151227
1666033471528	6.108652451075613E-4	0.0024434609804302454	0.0012217304902151227
1666033471548	-6.108652451075613E-4	-0.00366519158706069	6.108652451075613E-4
1666033471571	-6.108652451075613E-4	0.001832595793530345	6.108652451075613E-4
1666033471588	0.003054326167330146	0.0012217304902151227	6.108652451075613E-4
1666033471609	-0.0012217304902151227	-0.0012217304902151227	0.0
1666033471628	-0.00366519158706069	-6.108652451075613E-4	0.0
1666033471649	-6.108652451075613E-4	-6.108652451075613E-4	6.108652451075613E-4
1666033471669	0.0024434609804302454	6.108652451075613E-4	0.001832595793530345
1666033471688	0.001832595793530345	-6.108652451075613E-4	6.108652451075613E-4
1666033471709	-0.0024434609804302454	0.0	6.108652451075613E-4
1666033471728	-0.00427605677396059	-0.0024434609804302454	6.108652451075613E-4
1666033471749	-6.108652451075613E-4	-0.0012217304902151227	0.0
1666033471771	0.0024434609804302454	-0.0012217304902151227	6.108652451075613E-4
1666033471788	-6.108652451075613E-4	0.001832595793530345	0.0012217304902151227
1666033471808	-0.00366519158706069	-0.001832595793530345	6.108652451075613E-4
1666033471827	-0.0012217304902151227	0.01160643994808197	0.00366519158706069
1666033471847	0.014049900695681572	-0.007941247895359993	-0.003054326167330146
1666033471868	0.005497787147760391	0.0	-0.001832595793530345
1666033471888	0.00366519158706069	-0.003054326167330146	-0.0012217304902151227
1666033471907	0.0012217304902151227	-0.0024434609804302454	-0.0024434609804302454
1666033471928	-0.00366519158706069	-0.003054326167330146	-0.003054326167330146
1666033471949	-0.003054326167330146	-0.013439035043120384	-0.00427605677396059
1666033471970	-0.003054326167330146	-0.010995574295520782	-0.001832595793530345
1666033471991	0.0	0.00366519158706069	0.0024434609804302454
1666033472010	-0.0024434609804302454	0.001832595793530345	0.0012217304902151227
1666033472028	-0.006108652334660292	0.005497787147760391	0.00366519158706069
1666033472049	6.108652451075613E-4	0.001832595793530345	0.0024434609804302454
1666033472067	0.005497787147760391	6.108652451075613E-4	0.0012217304902151227
1666033472093	-0.003054326167330146	0.0012217304902151227	0.001832595793530345
1666033472107	-0.005497787147760391	0.01038470957428217	0.00366519158706069
1666033472127	-0.006108652334660292	-0.00366519158706069	-0.0024434609804302454
1666033472147	0.001832595793530345	-0.02015855349600315	-0.003054326167330146
1666033472167	-0.00855211354792118	-0.03237585723400116	-0.0012217304902151227
1666033472186	-0.00733038317412138	-0.00427605677396059	6.108652451075613E-4
1666033472206	0.003054326167330146	0.00366519158706069	0.001832595793530345
1666033472226	-0.0012217304902151227	-0.0012217304902151227	6.108652451075613E-4
1666033472247	-0.006108652334660292	-0.0024434609804302454	0.0
1666033472267	6.108652451075613E-4	0.006719517521560192	0.00366519158706069
1666033472286	0.00427605677396059	0.005497787147760391	0.003054326167330146
1666033472311	0.001832595793530345	-0.003054326167330146	0.0012217304902151227
1666033472327	0.08002334833145142	0.031154127791523933	0.06108652427792549
1666033472346	0.11789698898792267	-0.08735372871160507	-0.04153883829712868
1666033472372	-0.015271631069481373	-0.048258353024721146	-0.005497787147760391
1666033472387	0.003054326167330146	0.033597588539123535	0.007941247895359993
1666033472406	-6.108652451075613E-4	-0.006108652334660292	-0.0012217304902151227
1666033472426	-0.001832595793530345	0.003054326167330146	0.0012217304902151227
1666033472446	-0.001832595793530345	0.0	0.0
1666033472466	-0.006108652334660292	-0.009773843921720982	-6.108652451075613E-4
1666033472489	0.0012217304902151227	0.001832595793530345	0.0012217304902151227
1666033472506	0.0024434609804302454	-0.0024434609804302454	-6.108652451075613E-4
1666033472527	0.001832595793530345	0.0	-0.003054326167330146
1666033472547	0.004886921960860491	0.00427605677396059	-0.006108652334660292
1666033472566	0.0861319974064827	0.11789698898792267	-0.01771509274840355
