Trial:	normal_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666031875456	0.0507018156349659	-0.01466076634824276	0.02626720629632473
1666031875472	-0.04153883829712868	0.05253441259264946	-0.00366519158706069
1666031875492	0.056810468435287476	-0.04886921867728233	0.013439035043120384
1666031875512	-0.051312681287527084	0.039706241339445114	-0.033597588539123535
1666031875532	0.02932153269648552	-0.06169738993048668	0.009162978269159794
1666031875551	0.027488935738801956	0.10384709388017654	-0.03726277872920036
1666031875572	0.08002334833145142	-0.04642575979232788	0.007941247895359993
1666031875593	-0.05314527451992035	0.07269296050071716	-0.02382374368607998
1666031875613	-0.10567969083786011	0.0012217304902151227	-0.030543262138962746
1666031875631	-0.3677408695220947	-0.1466076523065567	-0.04153883829712868
1666031875652	-0.11911872029304504	-0.23335053026676178	-0.04214970022439957
1666031875672	0.13561208546161652	0.11728613078594208	-0.11056660860776901
1666031875692	-0.09651670604944229	-0.04703662544488907	0.003054326167330146
1666031875711	-0.13805554807186127	-0.2626720666885376	0.1411098688840866
1666031875732	0.17592918872833252	0.1313360333442688	-0.042760565876960754
1666031875751	-0.11301007121801376	-0.09529497474431992	-0.1270599663257599
1666031875770	0.15332718193531036	-0.06536258012056351	-0.1966986060142517
1666031875790	0.045204028487205505	0.16798794269561768	-0.13988813757896423
1666031875811	-0.08491026610136032	-0.07513642311096191	0.031154127791523933
1666031875830	-0.009773843921720982	-0.006108652334660292	0.009162978269159794
1666031875855	0.08674286305904388	0.031154127791523933	-0.022602014243602753
1666031875870	0.06780604273080826	0.006719517521560192	-0.00855211354792118
1666031875890	0.22907446324825287	0.12278391420841217	-0.04581489413976669
1666031875910	0.08368854224681854	-0.021380282938480377	-0.08246681094169617
1666031875931	-0.06475171446800232	-0.1160643994808197	0.04581489413976669
1666031875950	-0.025656340643763542	0.07513642311096191	-0.00733038317412138
1666031875969	-0.03298672288656235	-0.09407325088977814	-0.014049900695681572
1666031875989	-0.013439035043120384	-0.1062905490398407	0.04398229718208313
1666031876009	0.04886921867728233	-0.03237585723400116	0.004886921960860491
1666031876029	-0.1258382350206375	-0.039706241339445114	0.06963863968849182
1666031876049	-0.14905111491680145	0.015271631069481373	0.18509216606616974
1666031876089	-0.19853121042251587	0.7733554244041443	0.2828305959701538
1666031876090	-0.039706241339445114	0.03420845419168472	0.06475171446800232
1666031876108	0.054367005825042725	-0.32070425152778625	0.05864306539297104
1666031876128	0.007941247895359993	0.13072516024112701	0.004886921960860491
1666031876148	-0.021991148591041565	0.05375614017248154	0.001832595793530345
1666031876168	-0.00733038317412138	-0.018325956538319588	0.024434609338641167
1666031876188	0.01771509274840355	-0.00855211354792118	0.010995574295520782
1666031876209	-0.014049900695681572	0.08735372871160507	-0.012828170321881771
1666031876227	-0.01038470957428217	-0.0555887371301651	0.022602014243602753
1666031876248	-0.02932153269648552	-0.04642575979232788	0.09224065393209457
1666031876268	-0.07147123664617538	-0.41722095012664795	0.11850785464048386
1666031876288	0.042760565876960754	-0.34636059403419495	-0.04764748737215996
1666031876307	0.033597588539123535	0.08857546001672745	-0.12400564551353455
1666031876328	-0.16798794269561768	-0.2028072625398636	-0.12095131725072861
1666031876347	-0.29077184200286865	-0.5070181488990784	-0.17959438264369965
1666031876366	0.2370157092809677	-0.24923302233219147	-0.09773843735456467
1666031876395	0.060475658625364304	0.060475658625364304	0.08124507963657379
1666031876424	-0.24007004499435425	-0.030543262138962746	-0.02626720629632473
1666031876426	-0.8979719281196594	1.2932016849517822	-0.13377949595451355
1666031876446	-0.3225368559360504	0.8381071090698242	-0.001832595793530345
1666031876467	0.04337143152952194	-0.45875978469848633	-0.15454891324043274
1666031876486	0.1313360333442688	-0.5076290369033813	0.11056660860776901
1666031876506	-0.00733038317412138	0.2217440903186798	-0.005497787147760391
1666031876526	-0.0507018156349659	0.1258382350206375	-0.0024434609804302454
1666031876546	-0.004886921960860491	-0.11850785464048386	0.05375614017248154
1666031876566	-0.01038470957428217	0.04459316283464432	0.06719517707824707
1666031876586	-0.033597588539123535	-0.1618792861700058	0.04581489413976669
1666031876606	0.039095375686883926	-0.16371189057826996	0.09224065393209457
1666031876625	-0.005497787147760391	-0.06841690838336945	-0.014049900695681572
1666031876647	-0.009773843921720982	0.06963863968849182	-0.01160643994808197
1666031876665	-0.028099801391363144	-0.014049900695681572	0.015882495790719986
1666031876688	0.028099801391363144	-0.05253441259264946	0.05803219974040985
1666031876705	-0.029932396486401558	0.01466076634824276	0.02932153269648552
1666031876725	0.015271631069481373	-0.08429940044879913	0.060475658625364304
1666031876745	-0.012217304669320583	-0.028099801391363144	0.03848451003432274
1666031876764	0.02321287989616394	0.06475171446800232	-0.02321287989616394
1666031876784	-0.029932396486401558	-0.014049900695681572	-0.00427605677396059
1666031876804	0.030543262138962746	-0.009162978269159794	0.056810468435287476
1666031876824	-0.03481931984424591	-0.03787364438176155	0.012828170321881771
1666031876844	0.039095375686883926	0.00733038317412138	0.015271631069481373
1666031876882	-0.03726277872920036	0.01160643994808197	-0.013439035043120384
1666031876884	-0.001832595793530345	-0.025656340643763542	0.01466076634824276
1666031876903	0.005497787147760391	0.00733038317412138	-0.021380282938480377
1666031876922	0.04337143152952194	0.01038470957428217	-0.001832595793530345
1666031876943	-0.009773843921720982	0.01160643994808197	-0.00733038317412138
1666031876963	0.06780604273080826	-0.018325956538319588	0.025656340643763542
1666031876983	-0.03237585723400116	0.013439035043120384	-0.004886921960860491
1666031877003	0.01466076634824276	-0.019547687843441963	0.048258353024721146
1666031877022	0.015882495790719986	0.00366519158706069	0.02871066704392433
1666031877043	-0.009773843921720982	-0.04337143152952194	0.018325956538319588
1666031877062	-0.009162978269159794	0.04642575979232788	0.02015855349600315
1666031877082	0.018936822190880775	-0.06963863968849182	0.02382374368607998
1666031877102	-0.012828170321881771	0.027488935738801956	-0.001832595793530345
1666031877122	0.04214970022439957	0.025045474991202354	-0.01710422709584236
1666031877142	-0.03481931984424591	-0.02626720629632473	-0.012217304669320583
1666031877161	0.04459316283464432	-0.009773843921720982	0.02015855349600315
1666031877181	-0.033597588539123535	0.012217304669320583	-0.02932153269648552
1666031877201	0.042760565876960754	0.00855211354792118	0.00855211354792118
1666031877222	-0.012217304669320583	-0.01771509274840355	0.019547687843441963
1666031877242	0.036651913076639175	-0.02687807008624077	0.03787364438176155
1666031877261	-0.01771509274840355	0.025656340643763542	-0.018936822190880775
1666031877281	0.027488935738801956	-0.01160643994808197	0.03726277872920036
1666031877301	-0.01038470957428217	-0.016493361443281174	0.04642575979232788
1666031877321	0.019547687843441963	-0.06841690838336945	0.0861319974064827
1666031877341	0.004886921960860491	-0.0507018156349659	0.07819075137376785
1666031877361	-0.03176499158143997	-0.07452555745840073	0.10506882518529892
1666031877390	-0.009162978269159794	-0.05803219974040985	0.11728613078594208
1666031877401	0.04214970022439957	-0.12461651116609573	6.108652451075613E-4
1666031877422	-0.039095375686883926	0.07880161702632904	-0.0959058403968811
1666031877440	-0.03420845419168472	0.08857546001672745	-0.14416420459747314
1666031877459	-0.022602014243602753	-0.05925392732024193	0.00366519158706069
1666031877479	0.03787364438176155	-0.03787364438176155	0.05192354694008827
1666031877500	-0.0024434609804302454	0.07452555745840073	6.108652451075613E-4
1666031877520	0.02015855349600315	-0.06902777403593063	0.04642575979232788
1666031877539	-0.00366519158706069	-0.02382374368607998	0.025045474991202354
1666031877559	0.018936822190880775	0.0024434609804302454	-0.04764748737215996
1666031877579	-0.03481931984424591	0.08246681094169617	-0.03726277872920036
1666031877600	0.036041051149368286	-0.07635815441608429	0.015271631069481373
1666031877619	-0.007941247895359993	0.018325956538319588	0.006108652334660292
1666031877639	0.00855211354792118	0.03787364438176155	0.08857546001672745
1666031877659	0.04703662544488907	-0.1514945775270462	0.17043140530586243
1666031877678	0.007941247895359993	-0.14233160018920898	0.1160643994808197
1666031877698	0.009773843921720982	0.10018189996480942	-0.03726277872920036
1666031877718	-0.028099801391363144	-0.02687807008624077	0.00366519158706069
1666031877739	0.033597588539123535	-0.03176499158143997	0.05314527451992035
1666031877758	-0.015271631069481373	-0.04153883829712868	-0.022602014243602753
1666031877778	-0.00733038317412138	0.10201449692249298	-0.00366519158706069
1666031877798	0.02321287989616394	-0.04948008432984352	-0.05253441259264946
1666031877818	-0.05803219974040985	0.11789698898792267	-0.1313360333442688
1666031877837	-0.004886921960860491	0.01710422709584236	-0.1368338167667389
1666031877858	-0.010995574295520782	0.14294247329235077	0.0
1666031877877	0.015882495790719986	-0.09407325088977814	-0.051312681287527084
1666031877896	-0.021380282938480377	0.09468411654233932	6.108652451075613E-4
1666031877918	6.108652451075613E-4	-0.01710422709584236	-0.00855211354792118
1666031877938	0.014049900695681572	0.059864792972803116	-0.02321287989616394
1666031877956	-0.007941247895359993	-0.031154127791523933	0.00366519158706069
1666031877976	0.028099801391363144	0.03420845419168472	0.04337143152952194
1666031877996	-0.012828170321881771	-0.09834930300712585	0.03298672288656235
1666031878016	-0.02626720629632473	0.030543262138962746	0.006719517521560192
1666031878037	-0.005497787147760391	0.004886921960860491	-0.03848451003432274
1666031878058	0.009162978269159794	0.05253441259264946	0.00366519158706069
1666031878081	-0.039706241339445114	-0.04642575979232788	0.045204028487205505
1666031878098	0.04764748737215996	0.02321287989616394	0.05497787147760391
1666031878119	0.056810468435287476	0.00427605677396059	-0.02015855349600315
1666031878135	-0.16004669666290283	-0.022602014243602753	-0.0910189226269722
1666031878156	-0.015271631069481373	-0.04703662544488907	0.01466076634824276
1666031878175	-0.015271631069481373	-0.019547687843441963	0.021380282938480377
1666031878194	0.042760565876960754	0.02015855349600315	-0.05192354694008827
1666031878214	-0.04948008432984352	0.07452555745840073	0.02932153269648552
1666031878234	0.04398229718208313	-0.11789698898792267	0.05253441259264946
1666031878255	0.0	0.03237585723400116	-0.00366519158706069
1666031878275	-0.01466076634824276	0.0024434609804302454	0.025656340643763542
1666031878294	0.018325956538319588	0.027488935738801956	0.02626720629632473
1666031878314	-0.05253441259264946	-0.04214970022439957	-0.01160643994808197
1666031878333	0.018936822190880775	0.05864306539297104	0.015271631069481373
1666031878354	-0.012217304669320583	-0.08002334833145142	0.05192354694008827
1666031878374	0.012217304669320583	0.036041051149368286	0.02626720629632473
1666031878404	-0.010995574295520782	0.003054326167330146	0.016493361443281174
1666031878416	0.009773843921720982	0.009773843921720982	0.01771509274840355
1666031878433	-0.03298672288656235	-0.036041051149368286	-0.04092797264456749
1666031878452	0.018936822190880775	0.07819075137376785	-0.009162978269159794
1666031878474	-0.0403171069920063	-0.05192354694008827	0.00733038317412138
1666031878492	0.06352998316287994	0.051312681287527084	0.05009094998240471
1666031878513	0.0354301854968071	-0.003054326167330146	0.05497787147760391
1666031878533	0.01160643994808197	0.007941247895359993	0.0757472887635231
1666031878553	0.04337143152952194	-0.10262536257505417	0.060475658625364304
1666031878573	0.04459316283464432	0.024434609338641167	0.009162978269159794
1666031878594	6.108652451075613E-4	-0.009773843921720982	-0.014049900695681572
1666031878613	0.07269296050071716	0.16737708449363708	0.04214970022439957
1666031878633	1.5723671913146973	0.7018841505050659	-0.04153883829712868
1666031878652	2.2650883197784424	-1.312138557434082	-0.07819075137376785
1666031878672	0.09529497474431992	0.5180137157440186	-0.10567969083786011
1666031878691	-0.959669291973114	-0.5900958180427551	0.02321287989616394
1666031878711	-0.5363397002220154	0.02932153269648552	0.182648703455925
1666031878731	0.3579670190811157	-0.09834930300712585	0.06658431142568588
1666031878751	0.05619960278272629	-0.05314527451992035	-0.10018189996480942
1666031878770	-0.1814269721508026	0.3127630054950714	-0.37140607833862305
1666031878791	-0.15271630883216858	1.519832730293274	-0.7312057018280029
1666031878810	0.04764748737215996	0.7024950385093689	-0.4404338300228119
1666031878831	-0.07635815441608429	-0.24984388053417206	-0.1007927656173706
1666031878850	0.033597588539123535	-0.8008443117141724	0.27000242471694946
1666031878870	0.29993483424186707	0.19914206862449646	0.4288274049758911
1666031878890	0.060475658625364304	0.02076941914856434	0.28955012559890747
1666031878909	0.07452555745840073	-0.44776421785354614	0.26450464129447937
1666031878929	-0.04092797264456749	-0.10384709388017654	0.13561208546161652
1666031878949	0.07024950534105301	0.11301007121801376	-0.08307767659425735
1666031878969	0.045204028487205505	-0.01771509274840355	0.003054326167330146
1666031878989	-0.033597588539123535	-0.04153883829712868	0.03848451003432274
1666031879009	-0.007941247895359993	0.03298672288656235	-0.007941247895359993
1666031879028	0.010995574295520782	-0.01466076634824276	0.014049900695681572
1666031879048	0.013439035043120384	0.005497787147760391	0.0012217304902151227
1666031879068	-0.018325956538319588	0.005497787147760391	0.0
1666031879088	0.01771509274840355	-0.001832595793530345	0.01771509274840355
1666031879110	-0.025656340643763542	0.04214970022439957	0.01771509274840355
1666031879129	0.013439035043120384	-0.033597588539123535	0.03848451003432274
1666031879148	-0.01771509274840355	0.06780604273080826	-0.02932153269648552
1666031879168	0.039706241339445114	-0.039095375686883926	0.028099801391363144
1666031879188	-0.045204028487205505	0.060475658625364304	-0.028099801391363144
1666031879207	-0.01038470957428217	0.02076941914856434	-0.0012217304902151227
1666031879227	0.036041051149368286	0.0	-0.00855211354792118
1666031879247	-0.018325956538319588	0.01160643994808197	0.012828170321881771
1666031879268	-0.02015855349600315	-0.033597588539123535	0.001832595793530345
1666031879288	0.022602014243602753	0.009773843921720982	0.00733038317412138
1666031879308	-0.028099801391363144	-0.006719517521560192	0.018325956538319588
1666031879327	-0.001832595793530345	-0.0012217304902151227	0.04092797264456749
1666031879347	0.005497787147760391	6.108652451075613E-4	-0.00855211354792118
1666031879367	0.02076941914856434	-0.02687807008624077	0.014049900695681572
1666031879390	-0.02687807008624077	0.04153883829712868	-0.01466076634824276
1666031879407	0.0403171069920063	-0.04214970022439957	0.02687807008624077
1666031879427	-0.028099801391363144	0.05619960278272629	-0.024434609338641167
